0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,1.973212462290430125e-02,5.909554423711993465e-02,9.845896385133556805e-02,8.148439425924358659e-02,9.198430015117331493e-02,1.750523930989666965e-01,1.575341358301352024e-01,1.842300228617910207e-01,1.521849123897922595e-01,2.843364325317765395e-01,4.223858734921848157e-01,6.499661452673111128e-01,1.036772473993371468e+00,1.101771875412337343e+00,1.490225665802711319e+00,1.850311612971661246e+00,1.850402477042384364e+00,1.900213100825632884e+00,1.901260141904713707e+00,1.812949997759072396e+00,2.253564388662383511e+00,2.681741532607441858e+00
0.000000000000000000e+00,-1.973212462290430125e-02,-5.909554423711993465e-02,-9.845896385133556805e-02,-1.154335334434275495e-01,-1.259334393353572779e-01,-2.090015322831506595e-01,-2.265197895519821536e-01,-2.532156765836379719e-01,-2.852607870556367331e-01,-4.174123071976210131e-01,-5.554617481580292893e-01,-7.830420199331555864e-01,-1.169848348659215942e+00,-1.104848947240250068e+00,-1.493302737630624044e+00,-1.853388684799573971e+00,-1.853297820728850853e+00,-1.803487196945602333e+00,-1.802440155866521510e+00,-1.890750300012162821e+00,-2.331364690915473936e+00,-2.759541834860532283e+00
2.000000000000000444e+00,1.999610655890925237e+00,1.996508732869930691e+00,1.990313661314188298e+00,1.990026927677811974e+00,1.987853285045938279e+00,1.962955983140372007e+00,1.962071045336614583e+00,1.951189436278955691e+00,1.948030506652189464e+00,1.873989049135688756e+00,1.761770512126186627e+00,1.504875148463310719e+00,8.992923607292427901e-01,9.012856901610345473e-01,1.578995677483138460e-01,-5.547358961953557932e-01,-5.547359714561569399e-01,-5.540879216964923470e-01,-5.540595381809398923e-01,-5.543168859657130465e-01,-1.320276286301279356e+00,-1.824020574701988195e+00
-8.881784197001252323e-16,7.786124237321168096e-04,6.976439787051980090e-03,1.932576479305581074e-02,1.989084564459453475e-02,2.421284473012441651e-02,7.338091639206245631e-02,7.505197118862882988e-02,9.631790501838155549e-02,1.021722984847661664e-01,2.430379584221951106e-01,4.461319276668249678e-01,8.638618302451708253e-01,1.588590624379726313e+00,1.593838279588746465e+00,1.987529158579214750e+00,1.846129672769953434e+00,1.846130131947391284e+00,1.842178592334595244e+00,1.842005626968096665e+00,1.843574194149427914e+00,1.126730549011568439e+00,3.359693789437052658e-01
1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.919100644238196374e+00,1.919100644238196374e+00,1.927075099744091524e+00,1.869020550099402378e+00,1.875726227923554923e+00,1.903984288766262800e+00,1.882627579140938145e+00,1.862497473265739778e+00,1.709999340767734743e+00,1.496353936024759967e+00,8.661249556744889944e-01,8.638128912265736759e-01,1.325924985958364388e-01,-5.863163726524507346e-01,-5.607959868898442224e-01,-5.630800499415289373e-01,-5.968681541144986724e-01,-6.730968287263845440e-01,-1.356174677813403395e+00,-1.854353388479001552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292068173245092655e-02,3.292068173245091267e-02,1.702127659574463256e-02,1.298341008711091094e-01,1.171229961696693134e-01,6.273319420729786544e-02,1.040257742431718452e-01,1.421749511612762362e-01,4.047863247863247582e-01,7.994063551798161749e-01,1.397991042069046008e+00,1.448791855758617242e+00,1.917909264797573510e+00,1.781339629848257777e+00,1.919504123083732638e+00,1.784529555424376079e+00,1.960375202067525136e+00,1.772662495655193959e+00,1.176433056742830052e+00,3.316991014663997484e-01
2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.360000000000000000e+02,2.700000000000000000e+02,2.670000000000000000e+02,2.530000000000000000e+02,2.640000000000000000e+02,2.730000000000000000e+02,3.260000000000000000e+02,3.900000000000000000e+02,5.390000000000000000e+02,5.280000000000000000e+02,7.550000000000000000e+02,9.310000000000000000e+02,9.520000000000000000e+02,9.310000000000000000e+02,9.870000000000000000e+02,9.610000000000000000e+02,1.110000000000000000e+03,9.540000000000000000e+02
