0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.275079726860250950e-02,1.275079726860250950e-02,1.275079726860250950e-02,2.251485250913898284e-02,1.201494661720925450e-02,1.201494661720925450e-02,1.515040725279526157e-03,-2.871698978955561365e-02,-5.894902030438964324e-02,-4.005357596447267632e-02,-4.005357596447267632e-02,-5.055348185640240466e-02,-5.055348185640240466e-02,-4.058541247403346652e-02,-4.058541247403346652e-02,-3.008550658210373818e-02,-6.628797339122916021e-02,-8.675594866552782669e-02,-1.352159316174639248e-01,-2.012752382633353765e-01,-1.666671282674780930e-01,-3.140048663693761899e-01,-3.250476368660093485e-01,-4.501754987175565770e-01,-6.624070802998438534e-01,-9.256503004385008282e-01,-8.094302232818262333e-01,-1.271008504857086274e+00,-1.760555135705096363e+00,-1.732161434148156598e+00,-2.195214082850538873e+00,-2.500737818306118410e+00,-2.776439449976960017e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.275079726860250950e-02,-1.275079726860250950e-02,-1.275079726860250950e-02,-2.986742028066036170e-03,7.513163863863692171e-03,7.513163863863692171e-03,1.801306975579342051e-02,-1.221896075904171930e-02,1.801306975579231029e-02,3.690851409570927721e-02,3.690851409570927721e-02,4.740841998763900556e-02,4.740841998763900556e-02,5.737648937000794369e-02,5.737648937000794369e-02,6.787639526193767203e-02,1.040788620710630941e-01,1.245468373453617605e-01,1.730068202972978586e-01,2.390661269431693103e-01,2.736742369390265939e-01,4.210119750409246908e-01,4.099692045442915322e-01,5.350970663958387608e-01,7.473286479781260372e-01,1.010571868116783012e+00,1.126791945273457607e+00,1.588370226848717648e+00,2.077916857696727959e+00,2.106310559253667503e+00,2.569363207956049777e+00,2.874886943411629314e+00,3.150588575082470921e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999837419371767844e+00,1.999837419371767844e+00,1.999837419371767844e+00,1.999742091104345310e+00,1.999899597714342780e+00,1.999899597714342780e+00,1.999836621371676948e+00,1.999513045012105694e+00,1.998100778637231345e+00,1.998516920870462954e+00,1.998516920870462954e+00,1.997598876174631055e+00,1.997598876174631055e+00,1.997530945944225422e+00,1.997530945944225422e+00,1.997244747060315184e+00,1.992392439359403022e+00,1.988493125778050485e+00,1.975943857238116497e+00,1.951371965606568892e+00,1.948927513604054695e+00,1.863780046307915272e+00,1.864768612207364118e+00,1.760589889382865092e+00,1.522021275885278246e+00,1.132691480031601916e+00,1.119470014222330834e+00,2.777445030909440060e-01,-6.742842245082469876e-01,-6.709490790251190218e-01,-1.425320798966257518e+00,-1.766229316999901489e+00,-1.934028601251931212e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,3.251480402335360509e-04,3.251480402335360509e-04,3.251480402335360509e-04,5.157535352293685094e-04,2.007985649874477474e-04,2.007985649874477474e-04,3.267309364458625964e-04,9.737344081490739711e-04,3.795399270976496098e-03,2.965051177284294681e-03,2.965051177284294681e-03,4.799353097008740576e-03,4.799353097008740576e-03,4.934722069731556360e-03,4.934722069731556360e-03,5.504998580489139925e-03,1.518101544134786707e-02,2.293960425736285558e-02,4.780611284197533450e-02,9.603967078499486831e-02,1.005679566747237352e-01,2.624235990118775064e-01,2.608538127498616355e-01,4.493555445756256539e-01,8.402127345169949635e-01,1.356059290216808710e+00,1.339501863829014150e+00,1.912478764870898962e+00,1.728553967860267493e+00,1.713797426193438778e+00,9.514441806326341400e-01,4.269228167847174404e-01,1.275959075740717985e-01
1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.919100644238196374e+00,1.935475024457635307e+00,1.927075099744091524e+00,1.927075099744091524e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.911289400045767195e+00,1.919100644238196374e+00,1.903984288766262800e+00,1.919100644238196374e+00,1.801625588323651606e+00,1.801625588323651606e+00,1.737337835306383305e+00,1.466397784680075311e+00,1.172587756593802766e+00,9.726299109710891955e-01,2.095780806159419640e-01,-6.834145898867944879e-01,-7.075538983601816767e-01,-1.455391203489963203e+00,-1.791316767931466991e+00,-1.962543592925729996e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292068173245088492e-02,0.000000000000000000e+00,1.702127659574468460e-02,1.702127659574468460e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.818801224449501680e-02,3.292068173245092655e-02,6.273319420729780993e-02,3.292068173245091267e-02,2.528630325240492360e-01,2.528630325240494581e-01,3.862068965517243546e-01,8.325022375655287687e-01,1.249534857312566638e+00,1.467251618727870577e+00,1.851726365885557390e+00,1.785867884111189685e+00,1.666898147644226835e+00,9.409858009702025683e-01,4.275409836065569569e-01,1.218068917979543003e-01
2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.430000000000000000e+02,2.190000000000000000e+02,2.360000000000000000e+02,2.360000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.480000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,2.430000000000000000e+02,2.970000000000000000e+02,2.970000000000000000e+02,3.210000000000000000e+02,3.970000000000000000e+02,4.800000000000000000e+02,5.340000000000000000e+02,7.140000000000000000e+02,9.850000000000000000e+02,9.600000000000000000e+02,1.043000000000000000e+03,9.770000000000000000e+02,8.290000000000000000e+02
