0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01
0.000000000000000000e+00,1.973212462290430125e-02,9.232218730974572907e-03,1.973212462290430125e-02,4.020009989720296772e-02,5.993222452010837920e-02,8.040019979440704567e-02,1.288601827463409233e-01,1.590922132611760631e-01,1.688562685017125364e-01,2.133102336544756561e-01,1.950822812173769183e-01,1.950822812173769183e-01,2.406736125889497036e-01,3.213956456868893863e-01,4.709180530950951571e-01,5.987435613252178879e-01,7.493478943898457256e-01,6.790810884487130661e-01,1.051346041675867982e+00,1.043940461961136990e+00,1.463108274473801096e+00,1.927814164849461775e+00,2.421477723810911975e+00,2.762953083276451505e+00
0.000000000000000000e+00,1.973212462290430125e-02,9.232218730974572907e-03,1.973212462290430125e-02,4.020009989720296772e-02,5.993222452010837920e-02,3.946424924580971272e-02,8.792423219774359033e-02,1.181562627125787301e-01,1.083922074720422568e-01,6.393824231927913715e-02,8.216619475637787495e-02,8.216619475637787495e-02,3.657486338480508969e-02,1.172968964827447724e-01,2.668193038909505432e-01,3.946448121210732740e-01,5.452491451857011118e-01,6.155159511268337713e-01,9.877809043539886869e-01,9.951864840687196789e-01,1.414354296581383785e+00,1.879060186957044465e+00,2.372723745918494664e+00,2.714199105384034194e+00
2.000000000000000444e+00,1.999610655890925237e+00,1.999914766742702854e+00,1.999610655890925237e+00,1.998384169590801784e+00,1.996409203463782589e+00,1.995991032211827276e+00,1.987846162995718036e+00,1.980399169664560866e+00,1.979908935342672649e+00,1.975292153400509454e+00,1.977657979834126944e+00,1.977657979834126944e+00,1.970508849251572991e+00,1.941924073127506922e+00,1.855766550311550800e+00,1.749177587253684996e+00,1.587131316599654784e+00,1.594625851351683998e+00,1.046946739363857626e+00,1.047164529722867110e+00,2.632847157658710358e-01,-6.528864683557460413e-01,-1.470427544675881437e+00,-1.839217601793717405e+00
-8.881784197001252323e-16,7.786124237321168096e-04,1.704628822403186916e-04,7.786124237321168096e-04,3.230355364440828936e-03,7.175146162552881179e-03,8.006894143258946883e-03,2.422401189582146230e-02,3.899356830831646192e-02,3.994541178585020447e-02,4.889783864372798661e-02,4.431286265277600833e-02,4.431286265277600833e-02,5.815112549875323111e-02,1.134827337830586202e-01,2.753669026283533938e-01,4.654757681905588029e-01,7.329592014425534430e-01,7.278497766488745135e-01,1.450485653685936072e+00,1.450860919843217856e+00,1.964172943528109005e+00,1.785808090200372344e+00,9.183758502587431316e-01,3.084565352429415874e-01
1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.935475024457635307e+00,1.927075099744091524e+00,1.927075099744091524e+00,1.919100644238196374e+00,1.911289400045767195e+00,1.911289400045767195e+00,1.920107623876673664e+00,1.856146082488904447e+00,1.824918649604431842e+00,1.737337835306383305e+00,1.503738717540085368e+00,1.541530431092431819e+00,1.015594055543744823e+00,1.027006714015237243e+00,2.301926113486452152e-01,-7.130496867641546999e-01,-1.463694674593637224e+00,-1.874038278474037256e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702127659574468460e-02,1.702127659574462562e-02,3.292068173245086410e-02,4.818801224449499598e-02,4.818801224449491966e-02,3.305670816044262855e-02,1.541605839416058943e-01,2.113008942277236069e-01,3.862068965517240771e-01,7.863687298134603987e-01,6.606961713474189812e-01,1.415950699473708774e+00,1.371716938248777051e+00,1.960814215125623372e+00,1.778125031916736987e+00,9.977822389926542801e-01,2.901158752282774755e-01
2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,2.360000000000000000e+02,2.360000000000000000e+02,2.430000000000000000e+02,2.480000000000000000e+02,2.480000000000000000e+02,2.420000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02,3.730000000000000000e+02,5.180000000000000000e+02,5.110000000000000000e+02,7.330000000000000000e+02,9.910000000000000000e+02,1.070000000000000000e+03,9.340000000000000000e+02
