0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01
0.000000000000000000e+00,-1.325763633455961932e-02,-8.041084456786584678e-03,-1.355708084631618293e-02,-2.929508216124060427e-02,-2.929508216124060427e-02,-5.179781730031807196e-02,-7.770455305161350079e-02,-7.011908296614355329e-02,-1.052596452151394191e-01,-1.759713240472562945e-01,-2.678520823594046640e-01,-4.026084020213849257e-01,-3.846081035920226321e-01,-3.886949747342446915e-01,-6.067874567985118706e-01,-9.361910011744185578e-01,-1.331916591912797099e+00,-1.396190512818528573e+00,-1.357389543551536848e+00,-1.336139709048690172e+00,-1.258956121411757501e+00,-1.738699610415244567e+00,-1.781761526975546905e+00,-2.284883893697185364e+00,-2.675992627971449878e+00,-2.886987374851364585e+00,-2.941759093304122885e+00,-3.032811421880312608e+00,-3.101555693191036855e+00
0.000000000000000000e+00,-1.325763633455961932e-02,-1.847418821233265396e-02,-1.295819182280305570e-02,-2.869619313772747704e-02,-2.869619313772747704e-02,-5.119892827680494474e-02,-7.710566402810037356e-02,-8.469113411357032106e-02,-1.198316963625661868e-01,-1.905433751946830623e-01,-2.824241335068314318e-01,-4.171804531688116935e-01,-4.351807515981739871e-01,-4.310938804559519277e-01,-6.491863625202189958e-01,-9.785899068961256830e-01,-1.374315497634504002e+00,-1.310041576728772528e+00,-1.348842545995764253e+00,-1.370092380498610929e+00,-1.447275968135543600e+00,-1.927019457139030667e+00,-1.883957540578728329e+00,-2.387079907300366788e+00,-2.778188641574631745e+00,-2.989183388454546453e+00,-2.934411670001788153e+00,-3.025463998577977875e+00,-3.094208269888702123e+00
1.999999999999999778e+00,1.999824237653248238e+00,1.999797027692917339e+00,1.999824147994112788e+00,1.999159222270952663e+00,1.999159222270952663e+00,1.997348414128599092e+00,1.994011350732779242e+00,1.993958513151635747e+00,1.987294086339226551e+00,1.966458427892403327e+00,1.924724282078206006e+00,1.834277111252997194e+00,1.833739398657924236e+00,1.833913626721802137e+00,1.618060083916897485e+00,1.151052798204536876e+00,4.318334074235161690e-01,4.315298201383639953e-01,4.319265180699631834e-01,4.318682233765173129e-01,4.300171090546187069e-01,-5.158524557920594056e-01,-5.174714353847142956e-01,-1.383533537980042416e+00,-1.828244597571209162e+00,-1.956170959442098845e+00,-1.958714310425849092e+00,-1.987353796219268443e+00,-1.998076198085059874e+00
4.440892098500626162e-16,3.515092473018732733e-04,4.059144499577449494e-04,3.516885182919260444e-04,1.681201853767522181e-03,1.681201853767522181e-03,5.299655813797432558e-03,1.195936550207354898e-02,1.206408905880484994e-02,2.532976805792985786e-02,6.651709987171638971e-02,1.477103825538264026e-01,3.176968784009721603e-01,3.184968637028045002e-01,3.182376804893123357e-01,6.906305729732582499e-01,1.336937839361231894e+00,1.905903171356739145e+00,1.903355451284012068e+00,1.906684919711404191e+00,1.906195463142172475e+00,1.890687408807194991e+00,1.850454940593603270e+00,1.861244380221465544e+00,1.040203310158665628e+00,3.279145992801431042e-01,8.648447274471404711e-02,8.171802252670046229e-02,2.521210441654897494e-02,3.845701783911970040e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.993220338983050954e+00,2.000000000000000000e+00,1.993220338983050954e+00,1.991111111111111054e+00,1.991111111111111054e+00,1.953051643192488251e+00,1.932624113475177374e+00,1.871715610510046313e+00,1.821149751596877309e+00,1.830780452224653576e+00,1.618338108882521498e+00,1.208588957055214630e+00,4.338842975206611552e-01,3.853337945347630744e-01,4.557142857142857384e-01,4.376306620209059473e-01,4.408789675619114168e-01,-5.485961123110151272e-01,-4.955436720142602502e-01,-1.366777094178892593e+00,-1.827160493827160392e+00,-1.966568338249754078e+00,-1.956356736242884198e+00,-1.987027027027026937e+00,-1.997633136094674633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352864483472659453e-02,0.000000000000000000e+00,1.352864483472659453e-02,1.771845260165618233e-02,1.771845260165614416e-02,9.177874263122605403e-02,1.303278017960188828e-01,2.526719190600683618e-01,3.486716884960316953e-01,3.158693904497221205e-01,6.684708603874771615e-01,1.240995903744722240e+00,1.947401234972088169e+00,1.931743305497677143e+00,1.827262797938036920e+00,1.908098950331729826e+00,1.904650727495371232e+00,1.801922767316535223e+00,1.832808236768968868e+00,1.055278291672043789e+00,3.218489807637090472e-01,6.581035777607452397e-02,8.546287736673566227e-02,2.580554580554583061e-02,4.733727810650885902e-03
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.860000000000000000e+02,7.900000000000000000e+02,8.860000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,1.066000000000000000e+03,1.129000000000000000e+03,1.295000000000000000e+03,1.410000000000000000e+03,1.372000000000000000e+03,1.746000000000000000e+03,2.283000000000000000e+03,2.905000000000000000e+03,2.892000000000000000e+03,2.801000000000000000e+03,2.871000000000000000e+03,2.868000000000000000e+03,2.779000000000000000e+03,2.806000000000000000e+03,2.114000000000000000e+03,1.378000000000000000e+03,1.018000000000000000e+03,1.055000000000000000e+03,9.260000000000000000e+02,8.460000000000000000e+02
