0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-5.105105105105145480e-03,-2.468570265180269896e-03,-4.862486070111027292e-03,-1.740755673706045892e-02,-3.455954942862132784e-02,-5.630991455613493235e-02,-5.866628260751155510e-02,-6.659704209287631294e-02,-6.659704209287631294e-02,-7.953325462586285921e-02,-9.771632379283190506e-02,-1.243823097706414638e-01,-1.359873071660808175e-01,-1.607142905750724715e-01,-2.057086084355028155e-01,-2.738106087408931355e-01,-3.038556860051766506e-01,-3.794500276441331588e-01,-5.209944022073755843e-01,-5.430147772524531735e-01,-5.756837451053661292e-01,-8.052078299806677553e-01,-1.110455427911192450e+00,-1.494210307070309440e+00,-1.453916322780991033e+00,-1.507041090144945361e+00,-2.105623210890001484e+00,-2.593095576196354113e+00,-2.571608359580287217e+00,-2.518036632799531827e+00,-2.456048456554530190e+00,-2.463501996289497953e+00,-2.806071795352288234e+00,-2.753037602347485624e+00,-2.997879780256024862e+00,-3.072540413740187937e+00,-3.072540413740187937e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.105105105105145480e-03,2.468570265180269896e-03,4.862486070111027292e-03,-7.682584596838404334e-03,-2.483457728839927325e-02,-4.658494241591287777e-02,-4.422857436453625501e-02,-3.629781487917149718e-02,-3.629781487917149718e-02,-4.923402741215804346e-02,-3.105095824518899761e-02,-5.771694422299855631e-02,-4.611194682755920260e-02,-2.138496341856754857e-02,2.360935444186279542e-02,9.171135474725311543e-02,6.166627748296960032e-02,1.372606191219261085e-01,2.788049936851685895e-01,2.567846186400910002e-01,2.241156507871780446e-01,4.536397356624796706e-01,7.588873335930044206e-01,1.142642212752121411e+00,1.182936197041439819e+00,1.129811429677485490e+00,1.728393550422541614e+00,2.215865915728894464e+00,2.237353132344961359e+00,2.290924859125716750e+00,2.352913035370717942e+00,2.345459495635750180e+00,2.688029294698540461e+00,2.741063487703343071e+00,2.985905665611882309e+00,3.060566299096045384e+00,3.060566299096045384e+00
1.999999999999999778e+00,1.999999999999999778e+00,1.999973937958468673e+00,1.999993906163940460e+00,1.999976356275803724e+00,1.999818981402247120e+00,1.999094515941486572e+00,1.997330133422695608e+00,1.997301703185022648e+00,1.997124543126504337e+00,1.997124543126504337e+00,1.995627147612235364e+00,1.994747515446301911e+00,1.990609327813615437e+00,1.989704998844410211e+00,1.986884582428535717e+00,1.978637801455809919e+00,1.958544952921999815e+00,1.952289195231874830e+00,1.919463033207814640e+00,1.828709650752504468e+00,1.823366373547955721e+00,1.813811291707727591e+00,1.591819391708183318e+00,1.169855646108402869e+00,4.917034195714962141e-01,4.948224315004173257e-01,4.905423997628148847e-01,-6.666377682151560791e-01,-1.454563162944602750e+00,-1.460192911400478577e+00,-1.471288439916907054e+00,-1.478857273013434170e+00,-1.478247278429345668e+00,-1.843130390013837827e+00,-1.846312245050345524e+00,-1.977596306588836450e+00,-1.994336001756722876e+00,-1.994336001756722876e+00
4.440892098500626162e-16,4.440892098500626162e-16,5.212374344809589388e-05,1.218765355170958742e-05,4.728716887925088486e-05,3.620133700326100268e-04,1.810516475304169148e-03,5.336044009756069073e-03,5.392677611929741488e-03,5.745565829564203142e-03,5.745565829564203142e-03,8.734243868870450456e-03,1.048197962307773068e-02,1.871888808238075796e-02,2.050364196504039782e-02,2.606471407394961304e-02,4.227980499881622833e-02,8.150468349262363077e-02,9.331943665978936764e-02,1.559257793908090939e-01,3.234868322044541777e-01,3.315007260819733403e-01,3.457730600229562690e-01,7.118588129025398281e-01,1.276140378317973889e+00,1.821761439133846139e+00,1.843359594332442342e+00,1.813756630199101716e+00,1.715582016470046156e+00,9.103571228856641717e-01,9.089140391293382137e-01,9.060535818804789088e-01,9.040898927902105697e-01,9.042485255904093577e-01,3.004069853337574258e-01,2.955549547008540223e-01,4.455482949609068655e-02,1.131155313312426358e-02,1.131155313312426358e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.997633136094674633e+00,1.997633136094674633e+00,1.993220338983050954e+00,1.997633136094674633e+00,1.997633136094674633e+00,1.997633136094674633e+00,1.981171548117154790e+00,1.991111111111111054e+00,1.983086680761099396e+00,1.971887550200803307e+00,1.945004582951420646e+00,1.964843750000000000e+00,1.914965986394557840e+00,1.851796407185628768e+00,1.826895565092989893e+00,1.831871345029239873e+00,1.593412833617262825e+00,1.208112874779541546e+00,5.150525933986216387e-01,4.976491862567811730e-01,4.589816124469590086e-01,-6.810248793167471559e-01,-1.454725383473527867e+00,-1.445000000000000062e+00,-1.470647773279352144e+00,-1.499227202472952047e+00,-1.508717948717948731e+00,-1.871118012422360311e+00,-1.813070976809557200e+00,-1.983086680761099396e+00,-1.993220338983050954e+00,-1.995391705069124333e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733727810650887637e-03,4.733727810650887637e-03,1.352864483472659453e-02,4.733727810650885902e-03,4.733727810650887637e-03,4.733727810650887637e-03,3.734145326294119327e-02,1.771845260165616845e-02,3.357607078537306472e-02,5.549030292022352068e-02,1.070644724560416150e-01,6.914406158357755405e-02,1.629758286293242486e-01,2.866334746237854669e-01,3.393763255207611351e-01,3.140676001146488483e-01,6.845929482215679096e-01,1.225306891532446762e+00,1.778165935186490021e+00,1.786987959374335633e+00,1.859300271327855913e+00,1.703937730807241868e+00,9.559937488058547483e-01,9.344422211105563036e-01,9.085050991646601570e-01,8.707468251565509965e-01,8.811450974201092690e-01,2.475567910350520429e-01,3.616574401064283628e-01,3.357607078537308554e-02,1.352864483472660147e-02,9.205959423617642370e-03
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.460000000000000000e+02,8.460000000000000000e+02,8.860000000000000000e+02,8.460000000000000000e+02,8.460000000000000000e+02,8.460000000000000000e+02,9.570000000000000000e+02,9.010000000000000000e+02,9.470000000000000000e+02,9.970000000000000000e+02,1.092000000000000000e+03,1.025000000000000000e+03,1.177000000000000000e+03,1.337000000000000000e+03,1.399000000000000000e+03,1.369000000000000000e+03,1.762000000000000000e+03,2.269000000000000000e+03,2.758000000000000000e+03,2.766000000000000000e+03,2.829000000000000000e+03,2.694000000000000000e+03,2.022000000000000000e+03,2.001000000000000000e+03,1.977000000000000000e+03,1.942000000000000000e+03,1.951000000000000000e+03,1.289000000000000000e+03,1.424000000000000000e+03,9.470000000000000000e+02,8.860000000000000000e+02,8.690000000000000000e+02
