0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,9.844436704597170351e-03,1.232480168496197237e-02,1.232480168496197237e-02,4.172270455507498532e-03,9.177723503129286975e-03,2.736079267009833282e-02,5.218146376185534008e-02,6.484853653929478767e-02,9.194964411432499096e-02,1.358949566143249910e-01,1.966426201657267558e-01,1.883013948433692741e-01,2.719361924316551771e-01,3.676766202746387102e-01,5.357439469696828604e-01,7.400070554989255367e-01,7.553501424883538595e-01,6.922557575366206084e-01,7.077379868631855642e-01,1.040900677439020150e+00,1.455722960867441795e+00,1.424251611806781170e+00,1.453308562190505748e+00,1.394192867378956757e+00,1.399380377628508532e+00,1.801966762221490992e+00,2.320318769742235165e+00,2.727507284834460144e+00,2.784445972738325281e+00,2.982641413672660669e+00,3.044437690405250141e+00,3.072060150278944857e+00
0.000000000000000000e+00,9.844436704597170351e-03,7.364071724232368332e-03,7.364071724232368332e-03,1.551660295368684217e-02,2.052205600130863061e-02,3.870512516827767646e-02,6.352579626003468372e-02,5.085872348259523612e-02,7.795983105762543941e-02,1.219051435576254394e-01,1.826528071090272043e-01,1.909940324313846860e-01,2.746288300196705889e-01,3.703692578626541221e-01,5.384365845576982723e-01,7.426996930869409486e-01,7.273566060975126257e-01,7.904509910492458769e-01,7.749687617226809211e-01,1.108131452298515285e+00,1.522953735726936930e+00,1.554425084787597555e+00,1.525368134403872977e+00,1.584483829215421968e+00,1.579296318965870194e+00,1.981882703558852654e+00,2.500234711079596828e+00,2.907423226171821806e+00,2.850484538267956669e+00,3.048679979202292500e+00,3.110476255934881973e+00,3.138098715808576689e+00
1.999999999999999778e+00,1.999903087848643013e+00,1.999896935939472487e+00,1.999896935939472487e+00,1.999870916023942735e+00,1.999747314990375058e+00,1.998876767011717126e+00,1.996621771392330436e+00,1.996605044290441056e+00,1.992738280253496308e+00,1.983359247218390076e+00,1.964093361921719127e+00,1.964139633109955652e+00,1.925778568190024131e+00,1.865358751124769121e+00,1.718400537503065983e+00,1.475109300696421766e+00,1.474966145820582941e+00,1.473333061566051150e+00,1.474277282762764152e+00,9.517776992061339758e-01,1.626439113121646296e-01,1.623912720367808593e-01,1.626302319652389861e-01,1.619998070973483473e-01,1.620778271144888705e-01,-6.287224120798909910e-01,-1.482573320650891535e+00,-1.888192106645891988e+00,-1.894824582575100669e+00,-1.983080548764800888e+00,-1.994800091703305078e+00,-1.997577485498291505e+00
4.440892098500626162e-16,1.938196067312603077e-04,2.061216175386348937e-04,2.061216175386348937e-04,2.581533849954631421e-04,5.053239058505631931e-04,2.245764962819141175e-03,6.750535871619778305e-03,6.783821394584776954e-03,1.449636864795023072e-02,3.314143132503089006e-02,7.116515531212774803e-02,7.107762199605538456e-02,1.456881890850967309e-01,2.602178931420029429e-01,5.235488473871074966e-01,9.120246223886465664e-01,9.120587717658343863e-01,9.124481069630125951e-01,9.122230526514614191e-01,1.545312674100014050e+00,1.984529298801528618e+00,1.978409943643328006e+00,1.984197718039940828e+00,1.968946783422669045e+00,1.970830994359374699e+00,1.787820908387757202e+00,8.937887981465388876e-01,2.157280660125970861e-01,2.045988068625050893e-01,3.366138250349326455e-02,1.037734318991700988e-02,4.839189925454068231e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.995391705069124333e+00,2.000000000000000000e+00,1.989047097480832527e+00,1.985042735042735096e+00,1.948196114708603099e+00,1.968348170128585650e+00,1.925152306353350662e+00,1.865429234338747078e+00,1.734862970044614316e+00,1.500000000000000000e+00,1.493645144890696441e+00,1.517671517671517645e+00,1.496887966804979264e+00,9.749502982107355331e-01,1.813167873147190634e-01,1.197969543147208160e-01,1.789544235924933058e-01,1.257988563740329579e-01,1.644113667117726718e-01,-6.322299017824662970e-01,-1.480144404332129904e+00,-1.899505766062602907e+00,-1.898193760262725682e+00,-1.973710819009100170e+00,-1.995391705069124333e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205959423617647575e-03,0.000000000000000000e+00,2.180972694606177556e-02,2.972256501668269282e-02,1.010175763182237646e-01,6.236350638031151056e-02,1.442187267825682517e-01,2.512265377515034981e-01,4.959840532771430666e-01,8.700361010830330866e-01,8.991203277269274041e-01,8.530416892351352365e-01,8.572814363263254744e-01,1.502554442636148124e+00,1.943664610300848583e+00,2.004601177445019644e+00,2.039704437747777099e+00,2.025892068545122271e+00,2.007477521413899790e+00,1.767534363428702848e+00,8.689295972996838868e-01,1.910467464630148104e-01,1.934067594680179136e-01,5.193975839497628338e-02,9.205959423617647575e-03,0.000000000000000000e+00
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.690000000000000000e+02,7.900000000000000000e+02,9.140000000000000000e+02,9.370000000000000000e+02,1.082000000000000000e+03,1.012000000000000000e+03,1.150000000000000000e+03,1.294000000000000000e+03,1.570000000000000000e+03,1.941000000000000000e+03,1.968000000000000000e+03,1.925000000000000000e+03,1.929000000000000000e+03,2.516000000000000000e+03,2.902000000000000000e+03,2.956000000000000000e+03,2.985000000000000000e+03,2.974000000000000000e+03,2.957000000000000000e+03,2.750000000000000000e+03,1.940000000000000000e+03,1.215000000000000000e+03,1.219000000000000000e+03,9.900000000000000000e+02,8.690000000000000000e+02,7.900000000000000000e+02
