0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01
0.000000000000000000e+00,-2.580017037848159056e-03,-2.580017037848159056e-03,-7.796568915621193696e-03,-3.667259025399660644e-02,-4.482512148345108027e-02,-3.972001637834593479e-02,-4.493656825611896943e-02,-5.462708779119807012e-02,-7.240228398115999831e-02,-1.052637602197847855e-01,-1.335268640224568371e-01,-1.556333275066221211e-01,-2.045615400777955895e-01,-2.172200011627012373e-01,-2.398477676190566288e-01,-2.942803867927115680e-01,-3.863372272003565144e-01,-5.202308127668044957e-01,-5.656284587545792331e-01,-7.772314441685143072e-01,-8.748515268583190174e-01,-1.013752134552972084e+00,-1.236606179635790781e+00,-1.572009361519492998e+00,-1.660203678242818448e+00,-1.670021560879535460e+00,-1.773382838401392547e+00,-1.850622115036663073e+00,-1.996951319369602462e+00,-2.309990298327863734e+00,-2.637356027228119348e+00,-2.514953270869646040e+00,-2.474816320825357518e+00,-2.830483975009035813e+00,-3.218258618416146355e+00,-2.953502669244660872e+00,-3.236136649809236765e+00,-3.070316545588153367e+00,-2.968166717979989766e+00,-2.943373861204733988e+00,-2.909730681470546365e+00,-3.062511903059107254e+00
0.000000000000000000e+00,2.580017037848159056e-03,2.580017037848159056e-03,-2.636534839924875584e-03,2.623948649845053716e-02,3.439201772790501099e-02,3.949712283301015647e-02,4.471367471078319111e-02,3.502315517570409042e-02,5.279835136566601861e-02,8.565982760429080578e-02,1.139229314069628574e-01,9.181646792279757330e-02,1.407446804939710416e-01,1.280862194090653938e-01,1.054584529527100023e-01,5.102583377905506312e-02,1.430826741867000096e-01,2.769762597531480464e-01,2.315786137653733090e-01,4.431815991793083831e-01,3.455615164895037283e-01,2.066609087948506618e-01,4.295149538776693587e-01,7.649181357613715759e-01,6.767238190380462370e-01,6.669059364013292246e-01,5.635446588794720268e-01,4.863053822442014451e-01,3.399761779112619453e-01,6.530151568695233832e-01,9.803808857697791090e-01,1.102783642128252639e+00,1.142920592172541161e+00,1.498588246356219233e+00,1.886362889763329553e+00,2.151118838934814814e+00,2.433752819499391151e+00,2.599572923720474549e+00,2.701722751328638150e+00,2.726515608103893928e+00,2.760158787838081551e+00,2.912940009426642440e+00
1.999999999999999778e+00,1.999993343515776401e+00,1.999993343515776401e+00,1.999966131254562018e+00,1.998983400346769912e+00,1.998404175298983620e+00,1.998431353897019092e+00,1.997991032491253538e+00,1.997895063632884272e+00,1.995986590228402191e+00,1.990798323965174976e+00,1.984616323907746560e+00,1.983701387969767582e+00,1.969261953071969051e+00,1.968308524634666323e+00,1.965818558716822428e+00,1.955709579376293528e+00,1.916076522278608474e+00,1.829591141553343236e+00,1.817557240398564922e+00,1.616249796972881736e+00,1.581996211937524821e+00,1.507401085666740137e+00,1.237172073078868006e+00,7.202260146062801072e-01,6.903402983158706263e-01,6.866767896556921214e-01,6.441633013806797869e-01,6.078773982001764997e-01,5.293898601581873420e-01,1.205629847251321884e-01,-3.188373634981565563e-01,-3.588892669176650396e-01,-3.708804630032095373e-01,-8.798494247992916240e-01,-1.307417711588282128e+00,-1.530656844735543309e+00,-1.755302219088979543e+00,-1.854129450240617816e+00,-1.889806445617902231e+00,-1.895504148065002559e+00,-1.901372050584375861e+00,-1.970847424652131030e+00
4.440892098500626162e-16,1.331294629292045784e-05,1.331294629292045784e-05,6.773655505609710303e-05,2.032628734874641907e-03,3.190290735430867386e-03,3.136061841712667331e-03,4.015916992388568474e-03,4.207271526955214114e-03,8.018013796271983296e-03,1.835927089875166729e-02,3.064609700005815895e-02,3.243339962702984636e-02,6.094360109465712938e-02,6.276361134887809001e-02,6.751257866671345198e-02,8.673110300240516324e-02,1.623101614487190147e-01,3.218629838833479972e-01,3.399154558029908735e-01,6.757166870118997970e-01,7.037115901374368931e-01,7.626020961494073269e-01,1.065827056785793481e+00,1.479524227077277931e+00,1.384206876839695344e+00,1.372800404918876449e+00,1.244871877825069140e+00,1.142148056315360094e+00,9.403216319050187177e-01,9.152967403188903006e-01,9.235017276075043746e-01,1.140391964020166071e+00,1.210313448648924650e+00,1.088501001548864533e+00,9.095458707678070187e-01,7.343366509986011259e-01,4.316642871324698483e-01,2.711907385896332734e-01,2.111003960020090275e-01,2.013977700478735144e-01,1.913747792632016775e-01,5.761796199576307842e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.997633136094674633e+00,1.997633136094674633e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.995391705069124333e+00,1.991111111111111054e+00,1.995391705069124333e+00,1.977389516957862359e+00,1.970119521912350624e+00,1.983086680761099396e+00,1.956356736242884198e+00,1.985042735042735096e+00,1.894136807817589530e+00,1.833333333333333259e+00,1.805149617258176686e+00,1.620454545454545370e+00,1.584080717488789203e+00,1.508196721311475308e+00,1.231136580706781336e+00,7.126252505010020055e-01,6.951374207188160126e-01,6.812652068126520133e-01,6.885102664919178217e-01,6.332882273342353985e-01,4.943710230053842136e-01,1.324245374878286197e-01,-3.105341987019470951e-01,-4.212941716383662438e-01,-3.799638989169675241e-01,-8.888888888888888395e-01,-1.282128514056224855e+00,-1.560700169395821568e+00,-1.753661784287616543e+00,-1.857251328777524746e+00,-1.913486005089058528e+00,-1.871774824081313460e+00,-1.915540540540540571e+00,-1.971887550200803307e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733727810650887637e-03,4.733727810650887637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205959423617640636e-03,1.771845260165618927e-02,9.205959423617640636e-03,4.475572980768822984e-02,5.892680524164561201e-02,3.357607078537308554e-02,8.546287736673563451e-02,2.972256501668269282e-02,2.006827913743166047e-01,3.345315121016054771e-01,3.742631565684459982e-01,6.836063879270255494e-01,7.085742525948857118e-01,7.552635588738806360e-01,1.034940226917303363e+00,1.479130835849728154e+00,1.333838443459503420e+00,1.447251299210849940e+00,1.249522648605218444e+00,1.169162151995820631e+00,9.797675155556140325e-01,9.917099492466194821e-01,9.364873768268663357e-01,1.128214853276388707e+00,1.168429073188220979e+00,1.117261172611726305e+00,9.248838649424411251e-01,6.950422213502540636e-01,4.322817189782933722e-01,2.714006457524119620e-01,1.656838476392901438e-01,2.401964562983844864e-01,1.686847456078223728e-01,5.549030292022359007e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.460000000000000000e+02,8.460000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.690000000000000000e+02,9.010000000000000000e+02,8.690000000000000000e+02,9.740000000000000000e+02,1.005000000000000000e+03,9.470000000000000000e+02,1.055000000000000000e+03,9.370000000000000000e+02,1.229000000000000000e+03,1.393000000000000000e+03,1.438000000000000000e+03,1.761000000000000000e+03,1.785000000000000000e+03,1.831000000000000000e+03,2.095000000000000000e+03,2.496000000000000000e+03,2.366000000000000000e+03,2.467000000000000000e+03,2.290000000000000000e+03,2.218000000000000000e+03,2.044000000000000000e+03,2.055000000000000000e+03,2.004000000000000000e+03,2.180000000000000000e+03,2.217000000000000000e+03,2.170000000000000000e+03,1.993000000000000000e+03,1.772000000000000000e+03,1.503000000000000000e+03,1.318000000000000000e+03,1.180000000000000000e+03,1.280000000000000000e+03,1.185000000000000000e+03,9.970000000000000000e+02
