0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01
0.000000000000000000e+00,5.005453047621788443e-03,5.005453047621788443e-03,1.035619549513838722e-02,2.614555550108366155e-03,7.719660655213511635e-03,1.272511370283530008e-02,1.020002563557831365e-02,1.020002563557831365e-02,1.520547868320010210e-02,2.814169121618664837e-02,3.859753876880839263e-02,6.109720735965690208e-02,8.463277221321341415e-02,9.237441215824343521e-02,1.297250097678051550e-01,1.391644004745309915e-01,1.720258767131557787e-01,2.296590369127687881e-01,2.859393172558286067e-01,4.054605402616542897e-01,5.140066706124604146e-01,6.975674243486525983e-01,7.571221606625646583e-01,7.861594824734360332e-01,1.057291183817836044e+00,1.437584087887913809e+00,1.465604065789531729e+00,1.943380154948599614e+00,1.903446871525112716e+00,1.891354907632888827e+00,2.346726215518716963e+00,2.288851810508308660e+00,2.718941603434824827e+00,2.939450510417620066e+00,2.873219422312912830e+00,2.846849352979797576e+00,2.850113062613901960e+00,2.850934077187593285e+00
0.000000000000000000e+00,5.005453047621788443e-03,5.005453047621788443e-03,1.035619549513838722e-02,2.614555550108366155e-03,7.719660655213511635e-03,2.714207607591723193e-03,5.239295674848709616e-03,5.239295674848709616e-03,2.338426272269211736e-04,-1.270236990575962510e-02,-2.246522353137880845e-03,-2.474619094398639030e-02,-4.828175579754290236e-02,-4.054011585251288130e-02,-7.789071346207460111e-02,-6.845132275534876465e-02,-3.558984651672397748e-02,2.204331368288903192e-02,7.832359402594885056e-02,1.978448170317745336e-01,3.063909473825807139e-01,4.899517011187728976e-01,4.303969648048608376e-01,4.013596429939894628e-01,6.724913443383895295e-01,1.052784248408467294e+00,1.024764270506849373e+00,1.502540359665917258e+00,1.542473643089404156e+00,1.554565606981628045e+00,2.009936914867456181e+00,2.067811319877864484e+00,2.497901112804380652e+00,2.718410019787175891e+00,2.784641107891883127e+00,2.811011177224998381e+00,2.807747467590893997e+00,2.806926453017202672e+00
1.999999999999999778e+00,1.999974945492099421e+00,1.999974945492099421e+00,1.999892750173424050e+00,1.999993164103169629e+00,1.999940407135313070e+00,1.999915353373947102e+00,1.999934255111345704e+00,1.999934255111345704e+00,1.999884371595156640e+00,1.999523374724200719e+00,1.999252684041233685e+00,1.997827974792040884e+00,1.995255446539252020e+00,1.994914879029032528e+00,1.988565556083067065e+00,1.987990375504464780e+00,1.984606750314922730e+00,1.973501126325458266e+00,1.956331408324039955e+00,1.899413308355012431e+00,1.824209880173377707e+00,1.648762619337176716e+00,1.635615806734926903e+00,1.627098915330589479e+00,1.273505481072882084e+00,6.279726027056097282e-01,6.242987227820167018e-01,-2.958202157128490550e-01,-2.982305175084385418e-01,-2.988667290335204618e-01,-1.125541858288613639e+00,-1.134725344368289646e+00,-1.711890465842715647e+00,-1.891425317258185190e+00,-1.901169896524059766e+00,-1.902730503779714866e+00,-1.902609081504979427e+00,-1.902575346309750781e+00
4.440892098500626162e-16,5.010870193622452007e-05,5.010870193622452007e-05,2.144939018893232685e-04,1.367177029676369671e-05,1.191839537186822895e-04,1.692866835036888062e-04,1.314868828701243331e-04,1.314868828701243331e-04,2.312434460809420500e-04,9.530872659011535575e-04,1.494077195253851187e-03,4.340475264429155544e-03,9.474938123430920456e-03,1.015138956559269445e-02,2.278909319038691095e-02,2.392029926385630390e-02,3.056824082309583801e-02,5.230831448429729136e-02,8.567919189711936667e-02,1.942190090910833611e-01,3.327139101126563858e-01,6.340688785760559831e-01,6.458212720973910415e-01,6.533845990408604365e-01,1.146740100659478623e+00,1.737181734564478441e+00,1.719302485094555299e+00,1.862835466403834017e+00,1.892563519789869808e+00,1.900450633683953949e+00,1.328705192173743832e+00,1.339797383765250371e+00,5.284301799130721733e-01,2.089531750809490163e-01,1.924055806683413472e-01,1.897475619127138025e-01,1.899544459896418402e-01,1.900119230066859011e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.997633136094674633e+00,1.993220338983050954e+00,1.995391705069124333e+00,1.983086680761099396e+00,1.985042735042735096e+00,1.977389516957862359e+00,1.971887550200803307e+00,1.951401869158878588e+00,1.902317880794701876e+00,1.829725829725829644e+00,1.653349001175088206e+00,1.670029673590504471e+00,1.638694638694638606e+00,1.284936479128856668e+00,6.398289989312433423e-01,6.213102951763859183e-01,-2.966608084358523523e-01,-2.606867554309740820e-01,-2.985496993279094236e-01,-1.108351177730192649e+00,-1.139164153382162814e+00,-1.726463104325699716e+00,-1.906432748538011701e+00,-1.922212618841832255e+00,-1.905079100749375476e+00,-1.903654485049833811e+00,-1.913486005089058528e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733727810650887637e-03,1.352864483472660147e-02,9.205959423617645840e-03,3.357607078537307166e-02,2.972256501668266507e-02,4.475572980768829923e-02,5.549030292022362476e-02,9.492319662886970766e-02,1.859763959683302936e-01,3.291085168341482681e-01,6.252062967038819474e-01,6.083945953184798361e-01,6.390616186534564536e-01,1.155270036816647083e+00,1.834236321425332994e+00,1.801807140988678224e+00,1.878206145457155918e+00,1.889256590942640868e+00,1.858465694892867948e+00,1.300594323922132478e+00,1.284504301059294473e+00,4.980134531254296615e-01,1.785288192610847424e-01,1.496532315707309879e-01,1.809825145711906058e-01,1.835610309773737792e-01,1.656838476392904214e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.460000000000000000e+02,8.860000000000000000e+02,8.690000000000000000e+02,9.470000000000000000e+02,9.370000000000000000e+02,9.740000000000000000e+02,9.970000000000000000e+02,1.071000000000000000e+03,1.209000000000000000e+03,1.387000000000000000e+03,1.703000000000000000e+03,1.686000000000000000e+03,1.717000000000000000e+03,2.205000000000000000e+03,2.808000000000000000e+03,2.779000000000000000e+03,2.846000000000000000e+03,2.855000000000000000e+03,2.828000000000000000e+03,2.336000000000000000e+03,2.322000000000000000e+03,1.573000000000000000e+03,1.198000000000000000e+03,1.158000000000000000e+03,1.202000000000000000e+03,1.205000000000000000e+03,1.180000000000000000e+03
