0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01
0.000000000000000000e+00,2.580017037848159056e-03,-5.161622907181862008e-03,-3.226392502064800993e-04,1.210181449223884931e-02,2.953397397234797106e-02,3.956451190986254307e-02,3.956451190986254307e-02,6.251266777950126308e-02,7.730829241968550924e-02,1.146588900292472291e-01,1.320910495093563508e-01,1.609670708477317635e-01,1.947714895234051169e-01,2.351590468920944366e-01,2.857015783738522940e-01,3.528417703213970746e-01,3.890319308892814520e-01,4.421848267887912298e-01,5.010756782054159864e-01,6.193676713589870708e-01,7.343745629384290652e-01,8.768266084101605795e-01,9.690519708427769441e-01,1.127873554664360567e+00,1.275589946928431750e+00,1.531045383390127634e+00,1.695264311533915214e+00,1.912563474606054026e+00,2.103686527469580625e+00,2.271169701719572664e+00,2.477275596777011923e+00,2.593606301167873163e+00,2.744310802020841766e+00,2.906531893458745408e+00,2.892176305295380168e+00,3.058956967727143539e+00,2.973062637244969775e+00,3.175503318603452918e+00,3.364945940538890845e+00,3.469466453435550601e+00,3.212315860690407643e+00,2.905061244558240219e+00,3.156981377418063506e+00,3.365875496971717062e+00,3.498361409887926321e+00,3.263648681010303587e+00,3.022716469437083830e+00,2.964514117833922935e+00,2.904506842417673873e+00,3.015356641840808205e+00,3.013131851992268739e+00
0.000000000000000000e+00,2.580017037848159056e-03,1.032165698287818012e-02,1.516064063985356203e-02,2.736186897408232621e-03,-1.469597258270088913e-02,-4.665434645186317120e-03,-4.665434645186317120e-03,-2.761359051482503713e-02,-1.281796587464079096e-02,-5.016856348420251077e-02,-3.273640400409338902e-02,-3.860382665717976280e-03,2.994403600995537706e-02,-1.044352135873394261e-02,4.009901012302391488e-02,1.072392020705686955e-01,7.104904150268431806e-02,1.789614560317454028e-02,-4.099470581345021625e-02,7.729728734012092373e-02,-3.770960423932101513e-02,1.047424412324104992e-01,1.251707879979413462e-02,-1.463045050217895438e-01,1.411887242281639754e-03,2.568673237039775792e-01,9.264839556018991673e-02,3.099475586323287013e-01,1.188245057688021022e-01,-4.865866848118990950e-02,1.574472265762494050e-01,4.111652218538816572e-02,1.918210230383568526e-01,3.540421144762603278e-01,3.683977026396254573e-01,5.351783650713889395e-01,6.210726955535628147e-01,8.235133769120458469e-01,1.012955998847484107e+00,1.117476511744144085e+00,1.374627104489287044e+00,1.681881720621454246e+00,1.933801853481277533e+00,2.142695973034931090e+00,2.275181885951140348e+00,2.509894614828763082e+00,2.750826826401982839e+00,2.809029178005143734e+00,2.869036453421392796e+00,2.979886252844527128e+00,2.982111042693066594e+00
1.999999999999999778e+00,1.999993343515776401e+00,1.999933411025538676e+00,1.999885027640832869e+00,1.999923030579658256e+00,1.999455920029421963e+00,1.999206543669637348e+00,1.999206543669637348e+00,1.997665488433897130e+00,1.996931052974201704e+00,1.992175689302278396e+00,1.990752866484648331e+00,1.987065298498315924e+00,1.980643632470325155e+00,1.972422763005752921e+00,1.958660304922028361e+00,1.932649869632789841e+00,1.922753753488547712e+00,1.903658768866063777e+00,1.876226181388964687e+00,1.811259750951458303e+00,1.741539095468859655e+00,1.634113311952294145e+00,1.566002955108731998e+00,1.417898597822251583e+00,1.290936311916288659e+00,1.006931060632957120e+00,8.715643550706166920e-01,6.171970088594573856e-01,4.849237590195269454e-01,3.543131853288464250e-01,2.002927515980074125e-01,1.455795340559975226e-01,5.954260367866754527e-02,-3.452118158593286273e-02,-3.615109041358232495e-02,-1.364099364509061829e-01,-1.725776825628427269e-01,-3.197768774025770977e-01,-4.458050100202859412e-01,-5.087767353971126560e-01,-8.025866911481301935e-01,-1.083013693018503254e+00,-1.354967096766670931e+00,-1.516184246705579275e+00,-1.584595961771666950e+00,-1.799586359273802394e+00,-1.917560173396904322e+00,-1.929571081648042696e+00,-1.935112489121037838e+00,-1.978996795426262167e+00,-1.979069991277841778e+00
4.440892098500626162e-16,1.331294629292045784e-05,1.331749340081067601e-04,2.299315116527367309e-04,1.539334646145640306e-04,1.087958100824515384e-03,1.586300121453998457e-03,1.586300121453998457e-03,4.665062490051052890e-03,6.128966340690045200e-03,1.560392428981005608e-02,1.841809242486291964e-02,2.570228914924044261e-02,3.835501866811785732e-02,5.439697178353108953e-02,8.103558984770886653e-02,1.308720205745768084e-01,1.489025526007043965e-01,1.834316327450427053e-01,2.324342482229888596e-01,3.429669219082978060e-01,4.504862506070761441e-01,6.018507029604411862e-01,6.797086391153914775e-01,8.375701665121688677e-01,9.153574758720239846e-01,1.062963066771560605e+00,9.931467524501087496e-01,9.807030668908516269e-01,7.559636258495555650e-01,5.869814035647282768e-01,4.046843086639019815e-01,2.730988217620679559e-01,1.860481370878962482e-01,1.744387527080244471e-01,1.906164091870603539e-01,2.669074898940826945e-01,3.667512535473975155e-01,5.392278016462382917e-01,7.688457351681101670e-01,9.119015023017247312e-01,9.670021794746050947e-01,1.042622209963226299e+00,8.741510812210375736e-01,7.565346406055559747e-01,7.026329770180343992e-01,3.635329511751930198e-01,1.591473438105133198e-01,1.376112040487358357e-01,1.276298597895242359e-01,4.177289377922521751e-02,4.163108128240988748e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.997633136094674633e+00,2.000000000000000000e+00,1.995391705069124333e+00,1.987027027027026937e+00,1.987027027027026937e+00,1.993220338983050954e+00,1.989047097480832527e+00,1.981171548117154790e+00,1.946593001841620652e+00,1.922212618841832255e+00,1.909243697478991697e+00,1.912087912087912178e+00,1.887369267900241399e+00,1.821868211440984764e+00,1.712643678160919558e+00,1.651331719128329212e+00,1.585014409221902065e+00,1.434460887949259966e+00,1.280040221216691698e+00,1.040979745642958143e+00,8.881355932203389703e-01,5.779727095516569157e-01,4.934924078091106336e-01,3.345543345543345315e-01,2.024128686327077709e-01,1.525804038893044112e-01,6.213266162888329142e-02,-3.983402489626555742e-02,-1.966041108132261100e-02,-1.507159005275056640e-01,-1.745810055865921750e-01,-2.994314592545799236e-01,-4.798711755233494580e-01,-5.187436676798379276e-01,-7.561942517343904768e-01,-1.069767441860465018e+00,-1.327893931667516680e+00,-1.528065395095367762e+00,-1.608745684695051859e+00,-1.769491525423728895e+00,-1.925152306353350662e+00,-1.928070175438596490e+00,-1.935656836461125963e+00,-1.973710819009100170e+00,-1.979274611398963657e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733727810650887637e-03,0.000000000000000000e+00,9.205959423617640636e-03,2.580554580554582367e-02,2.580554580554582367e-02,1.352864483472658065e-02,2.180972694606175821e-02,3.734145326294108919e-02,1.040575060892296039e-01,1.496532315707309047e-01,1.734216310578058917e-01,1.682378535170413747e-01,2.127469384106552563e-01,3.247678116046971986e-01,4.924534537842895077e-01,5.761157299926819020e-01,6.581374709571916615e-01,8.201338710236434348e-01,9.220410446591048581e-01,1.066651631540556311e+00,1.003468663776114544e+00,9.900167559589175825e-01,7.698979429699990273e-01,5.624094225193805308e-01,4.231195933420000554e-01,2.880790401246863808e-01,1.742875487726577299e-01,1.844584441901823968e-01,1.248367360967897882e-01,2.789267118359720077e-01,3.692206489191835472e-01,5.095255931184128340e-01,7.900081466606480030e-01,9.066429215893789806e-01,9.529239325004059680e-01,1.048786413127500428e+00,8.929409193560146063e-01,7.607985998650984572e-01,6.620305501396878123e-01,4.081595106133433237e-01,1.442187267825679742e-01,1.388075104354390965e-01,1.246576853534893531e-01,5.193975839497631114e-02,4.106378861823579973e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.460000000000000000e+02,7.900000000000000000e+02,8.690000000000000000e+02,9.260000000000000000e+02,9.260000000000000000e+02,8.860000000000000000e+02,9.140000000000000000e+02,9.570000000000000000e+02,1.087000000000000000e+03,1.158000000000000000e+03,1.191000000000000000e+03,1.184000000000000000e+03,1.244000000000000000e+03,1.382000000000000000e+03,1.567000000000000000e+03,1.653000000000000000e+03,1.736000000000000000e+03,1.893000000000000000e+03,1.990000000000000000e+03,2.124000000000000000e+03,2.066000000000000000e+03,2.053000000000000000e+03,1.845000000000000000e+03,1.639000000000000000e+03,1.493000000000000000e+03,1.338000000000000000e+03,1.192000000000000000e+03,1.206000000000000000e+03,1.120000000000000000e+03,1.328000000000000000e+03,1.433000000000000000e+03,1.584000000000000000e+03,1.864000000000000000e+03,1.975000000000000000e+03,2.019000000000000000e+03,2.108000000000000000e+03,1.962000000000000000e+03,1.836000000000000000e+03,1.739000000000000000e+03,1.476000000000000000e+03,1.150000000000000000e+03,1.141000000000000000e+03,1.120000000000000000e+03,9.900000000000000000e+02,9.660000000000000000e+02
