0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01
0.000000000000000000e+00,2.168331544407603104e-03,1.339085080030845074e-02,1.880944331495120608e-02,4.972642227608193785e-03,2.687453967351496886e-02,2.196394840941295196e-02,2.992645506571359887e-02,4.788355619312727879e-02,1.202856350455350914e-02,-2.289838022447595461e-02,4.904869706213527830e-03,-4.478953138514044086e-02,-1.152895404926441436e-01,-1.812455296411890626e-01,-3.046702207915198968e-01,-4.891520002599818451e-01,-4.486897960625453874e-01,-4.041975539197693590e-01,-6.653994994686003306e-01,-5.968434561105746550e-01,-5.235543872929456777e-01,-4.119417480803863607e-01,-2.769445219338662612e-01,-1.300606929894893016e-01,8.302877092042434959e-02,3.231906129994777666e-01,1.854924776571747758e-01,3.642839290672980623e-02,-1.259516028060278237e-01,-3.030938956345050062e-01,-2.601184910281754137e-01,-4.057279736321779406e-01,-5.959771623182809064e-01,-6.836797156579945689e-01,-8.774935377505497236e-01,-1.069810228695345700e+00,-1.223600284898134438e+00,-1.365645684214806810e+00,-1.720847222031043122e+00,-1.905050162639334799e+00,-2.057822416538915178e+00,-2.161170854923820883e+00,-2.500233309178251151e+00,-2.593483779643379172e+00
0.000000000000000000e+00,-2.168331544407603104e-03,9.054187711493244528e-03,1.447278022613599814e-02,2.830958131347901044e-02,5.021147875938578725e-02,5.512207002348780416e-02,6.308457667978845107e-02,8.104167780720213099e-02,1.168966704957759006e-01,1.518236142248053644e-01,1.796268641554948364e-01,2.293212652468488155e-01,2.998212743543525183e-01,3.657772635028974650e-01,4.892019546532282992e-01,6.736837341216902475e-01,7.141459383191266497e-01,7.586381804619026781e-01,1.019840126010733705e+00,1.088396169368759381e+00,1.161685238186388247e+00,1.273297877398947620e+00,1.408295103545467608e+00,1.555178932489844623e+00,1.768268396399758302e+00,2.008430238478811525e+00,2.146128373821114543e+00,2.295192458571559513e+00,2.457572454284317143e+00,2.634714747112794520e+00,2.677690151719124056e+00,2.823299634323126472e+00,3.013548823009229327e+00,2.925846269669515554e+00,3.119660091762070486e+00,2.927343400817274510e+00,2.773553344614485550e+00,2.631507945297813400e+00,2.986709483114049490e+00,2.802506542505757814e+00,2.649734288606177657e+00,2.546385850221271951e+00,2.885448304475702219e+00,2.792197834010574198e+00
2.000000000000000444e+00,1.999995298340156324e+00,1.999869355019616712e+00,1.999718378780825034e+00,1.999586947004572623e+00,1.998378569821453787e+00,1.998239965513255001e+00,1.997563064973067348e+00,1.995571721695355905e+00,1.993103018690314698e+00,1.988234760016976299e+00,1.983898397797887458e+00,1.972818023600100723e+00,1.948750809768988956e+00,1.917465978429028217e+00,1.836654089545993074e+00,1.664260437550059146e+00,1.656669126341815623e+00,1.645191805039567301e+00,1.310172382014763715e+00,1.291020589826024523e+00,1.263841528545689652e+00,1.209474557392790084e+00,1.123682330958831965e+00,1.007170783462753461e+00,8.003639327666822734e-01,5.244293755777846844e-01,4.387321298715169959e-01,3.366532327007100700e-01,2.170400084557892184e-01,8.015322291018746326e-02,7.204633922283290581e-02,-3.095567556137050758e-02,-1.642131872287970196e-01,-2.015632028448595681e-01,-3.606785223303861088e-01,-4.968456009934331119e-01,-5.927720679915224888e-01,-6.689885059866474970e-01,-1.137518016202538229e+00,-1.271123435247238254e+00,-1.349456573027681738e+00,-1.384704760575476756e+00,-1.768657228132735071e+00,-1.793091520295558627e+00
-8.881784197001252323e-16,9.403308634414742073e-06,2.612802424617477470e-04,5.632001793083318830e-04,8.259452859733507069e-04,3.241141529398028354e-03,3.517703932276905476e-03,4.869712756613964189e-03,8.844470790221325984e-03,1.374738168831957097e-02,2.339809030935047218e-02,3.194432988885642644e-02,5.367760211372374357e-02,1.004641956644203304e-01,1.604233898396452140e-01,3.108134675443583461e-01,6.099975919724833773e-01,6.171584555979574560e-01,6.279228167428008156e-01,1.107095457887338208e+00,1.100673238418738986e+00,1.091721547677344528e+00,1.074386784577741505e+00,1.048582309333389251e+00,1.016576734303804797e+00,9.683869792744100868e-01,9.212613275264955881e-01,7.379552356846884598e-01,5.621772493386623104e-01,4.150953136908526742e-01,3.247488087269312373e-01,2.663532514526080197e-01,2.537134697560300967e-01,3.313834024261473887e-01,4.448105084908008378e-01,5.920564756160722197e-01,8.145255281423966487e-01,1.013667922931720478e+00,1.196889551803562934e+00,1.001450789718126400e+00,1.003013397244342464e+00,1.004010171078745683e+00,1.004478137412109451e+00,4.221327306609032881e-01,3.887074987081136079e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.910337562372586007e+00,1.912351319657975779e+00,1.895791275373050588e+00,1.880088906999978882e+00,1.895791275373050588e+00,1.747603403755949358e+00,1.532925173440362165e+00,1.566795753946118808e+00,1.578875998675295378e+00,1.280258311655282810e+00,1.304778781740115079e+00,1.163529156183956914e+00,1.103319201878271372e+00,1.151377161917535474e+00,8.912239583393315456e-01,8.398556603478342097e-01,4.187447066012195407e-01,4.110023473338255684e-01,3.481058796045912729e-01,1.046420202149640488e-01,6.843341996103369240e-03,6.363529997388983617e-02,-7.973414272885648302e-02,-1.832065269384672845e-01,-2.207928090218729267e-01,-4.286790189641056514e-01,-5.180283793587934227e-01,-6.191114045790939713e-01,-7.387284352826926082e-01,-1.230214617716935077e+00,-1.253242279374955359e+00,-1.379680114282630932e+00,-1.402805890558083135e+00,-1.782489230910053735e+00,-1.844365758377330522e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279070436e-02,1.860465116279065231e-02,0.000000000000000000e+00,5.309096732863555906e-02,3.587297704944765464e-02,6.836062488236395451e-02,9.871290288267209334e-02,6.836062488236403778e-02,3.359834431235961261e-01,7.143181302473341487e-01,6.256543029211466544e-01,6.345096714883395883e-01,1.050665617417535502e+00,9.102695035460991457e-01,1.168709989842439789e+00,1.053235053235052954e+00,9.586878229552687758e-01,1.037790665561999726e+00,9.916597624965477475e-01,8.307791927476795291e-01,7.874720357941835669e-01,6.459396751740139608e-01,2.948133940701673783e-01,2.805628734819765602e-01,3.168079800498755927e-01,2.409022442185740354e-01,2.709916589434659406e-01,4.047446186448992456e-01,6.217635343110621271e-01,8.354291066619833339e-01,9.838176199362177465e-01,1.202716332147952816e+00,9.843458742638945269e-01,1.072935416516668683e+00,1.057776350157648038e+00,9.983256711504627789e-01,4.584929757343552681e-01,3.543833846197782522e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.250000000000000000e+02,2.230000000000000000e+02,2.320000000000000000e+02,2.390000000000000000e+02,2.320000000000000000e+02,2.830000000000000000e+02,3.400000000000000000e+02,3.280000000000000000e+02,3.280000000000000000e+02,3.920000000000000000e+02,3.770000000000000000e+02,4.130000000000000000e+02,4.090000000000000000e+02,3.930000000000000000e+02,4.270000000000000000e+02,4.270000000000000000e+02,4.530000000000000000e+02,4.480000000000000000e+02,4.320000000000000000e+02,3.890000000000000000e+02,3.960000000000000000e+02,4.020000000000000000e+02,3.990000000000000000e+02,4.170000000000000000e+02,4.530000000000000000e+02,5.270000000000000000e+02,5.860000000000000000e+02,6.380000000000000000e+02,7.070000000000000000e+02,7.890000000000000000e+02,8.180000000000000000e+02,8.440000000000000000e+02,8.410000000000000000e+02,7.850000000000000000e+02,7.500000000000000000e+02
