0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01
0.000000000000000000e+00,2.065482438279975241e-02,9.474566207787749050e-03,-3.240487504706957012e-02,-3.240487504706957012e-02,-1.036325842364238525e-02,-7.318469315009679121e-03,-2.797329369780943154e-02,2.725889382035884267e-03,2.725889382035884267e-03,-2.665850370145106396e-02,-7.808451340836519705e-02,-4.937424126219003284e-02,-8.007342434203534864e-02,-1.829203703865778241e-01,-1.423547237527245102e-01,-4.849571426120302675e-02,-1.638002463696175415e-01,-1.638002463696175415e-01,-7.728707120453148782e-02,9.082514671035490927e-02,-3.298095390279698336e-02,1.316516898241826272e-01,4.773313318857996812e-02,2.950264531437341020e-01,4.976879144720292025e-01,7.141045753719743594e-01,5.212696282464324149e-01,9.343690498306467251e-01,9.259456768570706320e-01,8.732569770897369299e-01,1.155706416527650937e+00,1.316659954873491412e+00,1.431194296762526852e+00,1.607984413360105114e+00,2.208132138907287878e+00,2.469063265799400497e+00
0.000000000000000000e+00,-2.065482438279975241e-02,-9.474566207787749050e-03,-5.135400746264506822e-02,-5.135400746264506822e-02,-7.339562408607225308e-02,-7.644041319470495921e-02,-9.709523757750471162e-02,-1.277944206573500274e-01,-1.277944206573500274e-01,-1.571788137408369757e-01,-2.086048234477511087e-01,-2.373150955939262730e-01,-2.680142786737715888e-01,-3.708612247183140642e-01,-4.114268713521673781e-01,-5.052858808436888616e-01,-6.205904129521033763e-01,-6.205904129521033763e-01,-7.071035881171894300e-01,-8.752158060320758270e-01,-9.990219066452277197e-01,-1.163654550372207330e+00,-1.247573107007809989e+00,-1.494866426962964123e+00,-1.697527888291259224e+00,-1.913944549191204381e+00,-2.106779496316746325e+00,-2.519878917900960857e+00,-2.528302290874536951e+00,-2.580990990641870653e+00,-2.863440430079784882e+00,-2.702486891733944407e+00,-2.587952549844908745e+00,-2.411162433247330483e+00,-3.011310158794513026e+00,-3.272241285686625645e+00
2.000000000000000444e+00,1.999573393396678389e+00,1.999910233266688486e+00,1.998156680704234356e+00,1.998156680704234356e+00,1.997254052003492042e+00,1.997053074054868649e+00,1.994898732416807263e+00,1.991841684870661044e+00,1.991841684870661044e+00,1.987317503534875351e+00,1.975273754174411867e+00,1.970754021621183627e+00,1.961094486135199988e+00,1.915332233221852976e+00,1.906435790961247712e+00,1.873860440680401362e+00,1.800149971844094754e+00,1.800149971844094754e+00,1.757261512099302259e+00,1.636709433696122540e+00,1.540581262108258853e+00,1.387332792876250886e+00,1.316485505950563351e+00,1.032651411460300706e+00,7.522960911918479265e-01,4.192265584576706505e-01,3.565010445685132812e-01,-2.185555512574067216e-01,-2.166795563553661208e-01,-2.046016329468706152e-01,-5.582922337269646818e-01,-6.537225792618551745e-01,-7.114672150254209848e-01,-7.820669480993751588e-01,-1.586581623852581391e+00,-1.773726046083479835e+00
-8.881784197001252323e-16,8.531222100471858028e-04,1.795294375899203487e-04,3.684624988105511534e-03,3.684624988105511534e-03,5.484644899929502770e-03,5.885323920041152235e-03,1.018019762610888890e-02,1.625013274542475017e-02,1.625013274542475017e-02,2.521290732330783158e-02,4.897321949190125423e-02,5.770494106319956629e-02,7.652617468492151076e-02,1.644353168757999306e-01,1.800623833805818919e-01,2.366617669412294234e-01,3.647517925440602049e-01,3.647517925440602049e-01,4.279864060541447301e-01,5.975619186887448642e-01,7.082709919388072706e-01,8.604270610379487483e-01,9.013913891316063243e-01,1.078790100079694891e+00,1.211931100873050449e+00,1.315746831499052139e+00,9.871848331490289397e-01,9.860002735961017617e-01,9.699747346317070251e-01,8.701078712485464939e-01,9.127653530938346638e-01,1.117528919920412589e+00,1.257089556342699366e+00,1.443760396510646915e+00,6.627856038872770306e-01,4.050595371859904148e-01
1.931779100693602480e+00,1.931779100693602480e+00,1.931779100693602480e+00,1.931779100693602480e+00,1.931779100693602480e+00,1.931779100693602480e+00,1.922834894153592877e+00,1.922834894153592877e+00,1.914145807394860732e+00,1.914145807394860732e+00,1.931779100693602480e+00,1.902023605672445328e+00,1.914145807394860732e+00,1.883342816930412944e+00,1.840557337317958897e+00,1.847613189955541024e+00,1.795277696595282357e+00,1.759152818830686194e+00,1.733037394127191710e+00,1.741782913273805633e+00,1.532138146645690924e+00,1.479306299423948978e+00,1.267582023927106505e+00,1.185498990835520239e+00,9.670688703037706446e-01,6.549863688465622502e-01,3.606424428657648562e-01,2.760288649692332896e-01,-2.509613580987881676e-01,-2.642262343811525582e-01,-2.833077501809002641e-01,-5.685997210994786499e-01,-7.220368794697797910e-01,-7.133110835184401921e-01,-8.667624080912510465e-01,-1.611349919228569405e+00,-1.812445956226050647e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809954751131217024e-02,1.809954751131217024e-02,3.508635140930178864e-02,3.508635140930180946e-02,0.000000000000000000e+00,6.721222040370979089e-02,3.508635140930184415e-02,9.595182335229177073e-02,1.761273209549070740e-01,1.632995121367215863e-01,2.573386034255598642e-01,3.191930021198312595e-01,3.677648533816256227e-01,3.479734500776728301e-01,6.460873591603645272e-01,7.092454287921715617e-01,9.137572493251185923e-01,9.438403990024946122e-01,1.020344590530204432e+00,1.299736526946107862e+00,1.375947715795049930e+00,9.396553106212433004e-01,9.280354606166701936e-01,9.948353163857260872e-01,8.854544275668572162e-01,9.865863622569278624e-01,1.077949501478913108e+00,1.311768782636739683e+00,1.423785370674494732e+00,6.760910042593307745e-01,3.891675688680378831e-01
2.060000000000000000e+02,2.060000000000000000e+02,2.060000000000000000e+02,2.060000000000000000e+02,2.060000000000000000e+02,2.060000000000000000e+02,2.220000000000000000e+02,2.220000000000000000e+02,2.280000000000000000e+02,2.280000000000000000e+02,2.060000000000000000e+02,2.360000000000000000e+02,2.280000000000000000e+02,2.460000000000000000e+02,2.620000000000000000e+02,2.600000000000000000e+02,2.770000000000000000e+02,2.880000000000000000e+02,2.950000000000000000e+02,2.930000000000000000e+02,3.430000000000000000e+02,3.540000000000000000e+02,3.950000000000000000e+02,4.020000000000000000e+02,4.330000000000000000e+02,5.020000000000000000e+02,5.580000000000000000e+02,5.010000000000000000e+02,5.840000000000000000e+02,6.000000000000000000e+02,5.840000000000000000e+02,6.560000000000000000e+02,7.160000000000000000e+02,7.650000000000000000e+02,8.310000000000000000e+02,8.680000000000000000e+02,8.170000000000000000e+02
