0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,9.558440056462894768e-03,-9.846789796223769098e-03,-5.033325595717364626e-02,-4.492635718825379459e-02,-6.582460735678571928e-02,-6.830335312322548258e-02,-1.009845796073210178e-01,-1.122796742582909679e-01,-1.550541552651845956e-01,-1.822912365617957164e-01,-2.658218791124277169e-01,-3.723150126808267846e-01,-3.458864948162705955e-01,-5.119682426141767273e-01,-5.112811413938469496e-01,-4.982973229723403619e-01,-4.994847764642220689e-01,-7.252867871705446223e-01,-7.265025771466813165e-01,-6.937293743392841661e-01,-7.094536207417381224e-01,-7.137199825330220460e-01,-7.183980804977386780e-01,-1.043767075155123791e+00,-1.490489203082480341e+00,-1.514672191902607379e+00,-1.987606656892966450e+00,-2.004193721278391571e+00,-2.446646829578913884e+00,-2.751055353283496263e+00
0.000000000000000000e+00,9.558440056462894768e-03,-9.846789796223769098e-03,3.063967636472610806e-02,2.523277759580625640e-02,4.613102776433818109e-02,4.365228199789841779e-02,7.633350848199393912e-02,6.503841383102398899e-02,1.078128948379176166e-01,1.350499761345287375e-01,2.185806186851607658e-01,3.250737522535598334e-01,3.515022701181160225e-01,5.175840179160221544e-01,5.182711191363519321e-01,5.312549375578585753e-01,5.300674840659768128e-01,7.558694947722992552e-01,7.546537047961625611e-01,7.874269076035597115e-01,7.717026612011057551e-01,7.674362994098218316e-01,7.627582014451051995e-01,1.088127196102490313e+00,1.534849324029846862e+00,1.510666335209719824e+00,1.983600800200078895e+00,1.967013735814653996e+00,2.409466844115176087e+00,2.713875367819758466e+00
2.000000000000000444e+00,1.999908636919297100e+00,1.999903041514131674e+00,1.998264190915922445e+00,1.998672651304938652e+00,1.996770495484224472e+00,1.996715623150514096e+00,1.991993401189558144e+00,1.991589004449394018e+00,1.982196986025680063e+00,1.974325515233417594e+00,1.941083134429325563e+00,1.879114877835914355e+00,1.879631801177798378e+00,1.740799065814105040e+00,1.740795296353985888e+00,1.740569574744530890e+00,1.740602409825902752e+00,1.475984625499134451e+00,1.476010976911988237e+00,1.474537559967608491e+00,1.475442258319158650e+00,1.475624814861863143e+00,1.475794117101235647e+00,9.671129647200400470e-01,1.161600931928643554e-01,1.161884387667964091e-01,-8.060257294384373106e-01,-8.058880736070217488e-01,-1.511843476058211344e+00,-1.834619628558541660e+00
-8.881784197001252323e-16,1.827219877994501473e-04,1.939122712624197220e-04,3.469793973134738252e-03,2.653577936913453783e-03,6.453187189030540338e-03,6.562409095358656685e-03,1.597876288694255464e-02,1.677787206207481674e-02,3.542839223176441621e-02,5.099152659931416309e-02,1.160339560973411288e-01,2.343333966962037884e-01,2.334903052087025088e-01,4.848054839850410858e-01,4.848099463458694913e-01,4.850771424012587651e-01,4.850382763035550049e-01,9.105218158062071687e-01,9.105154242784578855e-01,9.108726259565802508e-01,9.106533414685631378e-01,9.106090763583210013e-01,9.105680201698191922e-01,1.531592648017182867e+00,1.992272987650379301e+00,1.993242126993975294e+00,1.675154541474610292e+00,1.674693358199953241e+00,8.568685969063474239e-01,3.169760420333549433e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.888000449335288877e+00,1.872947605072369015e+00,1.836946840455983221e+00,1.823561065626899236e+00,1.706260738039548031e+00,1.609517296033439848e+00,1.697573804684175514e+00,1.656475187778129410e+00,1.463184662732656349e+00,1.428268875797410686e+00,1.472073954327956180e+00,1.384394589838061407e+00,1.386813000653148720e+00,1.379532064684205750e+00,9.159182708251947247e-01,1.248368580241754344e-01,1.149948317315230284e-01,-7.889451518205721214e-01,-9.594820295151578193e-01,-1.529386584698149143e+00,-1.881616030984797128e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065925e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.365157301327519335e-02,1.128219196872534691e-01,1.800833719314498538e-01,2.053216006704378094e-01,4.023443016523090554e-01,5.444949954504099132e-01,4.429530201342281037e-01,4.778530484627407926e-01,7.912134162134166759e-01,9.118387159214428328e-01,8.523817059661343842e-01,1.013053742535759083e+00,9.963351158645276096e-01,9.338360740347810829e-01,1.580063048479169563e+00,1.977347398364348807e+00,1.955227340784172929e+00,1.732875486095824424e+00,1.639700497349293240e+00,9.090938832484536380e-01,2.885606908267694393e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.360000000000000000e+02,2.430000000000000000e+02,2.560000000000000000e+02,2.600000000000000000e+02,2.930000000000000000e+02,3.160000000000000000e+02,2.990000000000000000e+02,3.050000000000000000e+02,3.530000000000000000e+02,3.680000000000000000e+02,3.570000000000000000e+02,3.810000000000000000e+02,3.760000000000000000e+02,3.750000000000000000e+02,4.860000000000000000e+02,6.510000000000000000e+02,6.450000000000000000e+02,8.270000000000000000e+02,8.570000000000000000e+02,8.580000000000000000e+02,7.350000000000000000e+02
